,CWR,EW,UCB,PSR,PSR-UCB,PW-UCB
2004-04-29,9.694180210806046,8.75084761525323,9.791423835999513,12.991287292667698,10.280400336242117,10.308367361986026
2004-04-30,9.652939552492576,8.715021606973218,9.751785931703775,12.9362693183017,10.244532170314342,10.272401619515794
2004-05-03,9.727106304720893,8.788215355977455,10.071340870602452,12.862842856865923,10.580233843285578,10.609016542654649
2004-05-04,9.75201174982194,8.792757661245238,10.031359388961274,12.811779595067657,10.538232144544605,10.56690058157451
2004-05-05,9.766395967152928,8.812626508843254,10.025322128973508,12.688438621274607,10.531889828932021,10.560541012187928
2004-05-06,9.684744827535877,8.746437171937208,9.958189967644989,12.6584968704958,10.4613655586897,10.489824886179592
2004-05-07,9.501985622019586,8.59836672103407,9.73001180839284,12.47628696166031,10.22165782624019,10.249465047576123
2004-05-10,9.36842333662007,8.473763074552815,9.65391324129364,12.343609672670981,10.141714088321574,10.169303828965774
2004-05-11,9.453793094275024,8.541833586526831,9.597992093312078,12.40964946492893,10.08296731070461,10.11039723533112
2004-05-12,9.453261318413471,8.53272558054874,9.61456719516313,12.375627302584501,10.100379932897976,10.127857227202439
2004-05-13,9.444654911754832,8.520524714284553,9.646733438028656,12.341965228667684,10.125466765066973,10.153012306137919
2004-05-14,9.44662254819478,8.527054147313157,9.613707099133416,12.376953036435635,10.090801445557124,10.118252682335296
2004-05-17,9.329897718333646,8.428686313736728,9.410136247696446,12.298006137650473,9.87712809137946,9.90399804649528
2004-05-18,9.416879577270196,8.494501944421787,9.511496690994182,12.360295984300306,9.93127999066741,9.958297261793495
2004-05-19,9.40277387640341,8.473030570376439,9.480181694258631,12.3725212063124,9.885971502497487,9.912865515422176
2004-05-20,9.393664939210646,8.467475271203067,9.440673199615835,12.322966417735106,9.84477188578742,9.871553818374428
2004-05-21,9.452257924268972,8.510287853297594,9.363350231344521,12.415580203214178,9.764139184276893,9.790701761900554
2004-05-24,9.502669966531736,8.532212882076314,9.514120731367141,12.476620473648978,9.921363266547763,9.948353560000829
2004-05-25,9.679360236221932,8.687194093642987,9.64782837649815,12.738505552639257,9.900921763732516,9.927856447674593
2004-05-26,9.699404578044442,8.708623683666714,9.63586623309702,12.733597230016171,9.888645815061036,9.915547103244068
2004-05-27,9.764552245460308,8.770472250199738,9.73714964233693,12.80050772787371,9.992586211978878,10.019770261889212
2004-05-28,9.777775076626035,8.77891779268099,9.741191331004364,12.808014032638514,9.996733927063351,10.023929260508446
2004-06-01,9.795599145776134,8.797202667297087,9.840535864229368,12.824180717431576,10.098684585048863,10.126157267291985
2004-06-02,9.8327407925372,8.831828602517088,9.901119235935589,12.898790697558514,10.16085725231019,10.18849907043606
2004-06-03,9.734925506528104,8.751577470758553,9.973211098081238,12.780999642439243,10.234840314513557,10.26268339777868
2004-06-04,9.791996507310126,8.798142241439677,10.05585736467867,12.865042137766263,10.319654656945172,10.34772847100099
2004-06-07,9.954992449171394,8.936039096188193,10.054808647913596,12.983198880984133,10.31857842898608,10.346649315247836
2004-06-08,9.959741810152353,8.944958348352865,9.901059907872572,12.997998601213748,10.16079636788238,10.188438020376921
2004-06-09,9.84972816207438,8.850026664854713,9.753544914776258,12.847442487274433,10.00941158483815,10.036641406860515
2004-06-10,9.886890365619205,8.87353228373357,9.738492575453872,12.900171410374872,9.993964374525502,10.021152173619347
2004-06-14,9.781018247954032,8.789979473118853,9.68572361736394,12.835402753988095,9.939811117936197,9.966851597327343
2004-06-15,9.86601122110448,8.85088473549136,9.679120359995661,12.923219717584185,9.93303463601324,9.96005668051487
2004-06-16,9.88658596533849,8.866674872950858,9.633614795313536,12.982277048059602,9.886335314865518,9.913230317513323
2004-06-17,9.89297105210777,8.86550718686796,9.630378458982266,13.00576896563936,9.883014079084097,9.9099000465695
2004-06-18,9.921722499227961,8.881261281206118,9.59799551313536,12.95285301866906,9.849781625023198,9.876577186214309
2004-06-21,9.89799304625064,8.862056184271912,9.577379873086787,12.93479311758748,9.828625170817668,9.855363177528403
2004-06-22,9.94672004118458,8.901741782110065,9.651895479131982,13.009403458786025,9.905095559472983,9.93204159790021
2004-06-23,10.044943901591276,8.985231972411158,9.50665541451443,12.948323881659196,9.756045383555593,9.782585942626891
2004-06-24,10.031006541927818,8.97151536239038,9.480155782554414,12.912230660394524,9.728850581516726,9.75531715925424
2004-06-25,10.051528309478174,8.97174309088781,9.433305909692656,12.848419856154958,9.680771686687397,9.707107469548694
2004-06-28,10.004076719583846,8.944293242499965,9.490830571667829,12.679897850624515,9.739805404481212,9.766301783958525
2004-06-29,10.053180062815805,8.99140096367394,9.43641173651527,12.810842095356765,9.683958989278446,9.710303442947367
2004-06-30,10.115111840827776,9.041825035230522,9.573889856894523,12.894861339239194,9.825043600341361,9.851771863669498
2004-07-01,10.000768930727087,8.950377608245349,9.8522496904082,12.372278609281567,10.110705702343312,10.13821108709663
2004-07-02,9.978413045179854,8.929317873776808,9.8026495322736,12.30999161952905,10.0598043734644,10.087171285130232
2004-07-06,9.89715134394317,8.862464741749053,9.652872095206517,12.285416455658304,9.906097795309886,9.933046560241383
2004-07-07,9.932822326911968,8.87318659888515,9.685246218455,12.326619693676129,9.939321195327395,9.966360341922368
2004-07-08,9.853235588017586,8.799365507245215,9.672372914245193,12.310235564494887,9.926110183185791,9.953113390254618
2004-07-09,9.891191072605595,8.826482534211916,9.65161283246272,12.283813765072324,9.90480549807783,9.931750747415693
2004-07-12,9.881176241644582,8.820619133355114,9.526198974883515,12.124196870279297,9.776101634003675,9.802696754537001
2004-07-13,9.89179850610435,8.822719103787074,9.57814551151502,12.190310336784677,9.829410894390008,9.856151038600316
2004-07-14,9.872653754412324,8.806067489311326,9.636940764205546,12.277695656851785,9.889748534556352,9.916652822601595
2004-07-15,9.86699754653219,8.785061141646716,9.403347406659726,12.309848155525248,9.650027276327647,9.676279421423105
2004-07-16,9.828269581162049,8.74380916786504,9.473058138561397,12.401105926551802,9.721566743627074,9.748013506252805
2004-07-19,9.808879224300876,8.724967895262472,9.357720441197054,12.291477246049036,9.603203369668725,9.629328133985211
2004-07-20,9.882568429473437,8.786060262667311,9.580920914338716,12.299266888506601,9.832259104904118,9.859006997448553
2004-07-21,9.715450079594198,8.642036907776372,9.45414856894503,12.123721359575141,9.702161115536343,9.728555086667324
2004-07-22,9.679300509089707,8.610137737769303,9.601759094658743,12.064945329521914,9.853643937323994,9.880450005633891
2004-07-23,9.578696279423356,8.51018708826619,9.424457121762053,12.005430036571108,9.671690766755395,9.698001845683649
2004-07-26,9.509071130842296,8.45086210588416,9.32139481549875,11.632549166385589,9.530779921324463,9.556707663309322
2004-07-27,9.615889696545427,8.54668257991356,9.57174908652409,11.944976482721838,9.786757863116907,9.813381973088793
2004-07-28,9.605432416500436,8.529027596772709,9.56614744473265,11.689125690992356,9.577134198192567,9.60318804336525
2004-07-29,9.652799205104305,8.558219434139096,9.378089433775866,12.066091123588754,9.38886020195911,9.799802703981323
2004-07-30,9.681093972774269,8.586128377933791,9.338828577798823,12.150581778902534,9.609863083408023,10.030478695382152
2004-08-02,9.716187938425573,8.621341182635462,9.384350223364937,12.156810553258945,9.749957599331067,10.17670503025389
2004-08-03,9.640179009865596,8.563387130096027,9.360037073557917,11.968442252852515,9.636581435258393,10.058366486985923
2004-08-04,9.617805761080204,8.547501658294083,9.317912775575705,12.199033912751268,9.593212565592754,10.013099398428224
2004-08-05,9.464501944667651,8.412302597686532,9.19660025366853,11.837028592401282,9.468315838444354,9.882736046743437
2004-08-06,9.319419016940849,8.27945002195179,9.079273532393545,11.597035057021857,9.347522673287747,9.75665586650205
2004-08-09,9.314138012831247,8.27481955493335,9.083854382532014,11.6213809883533,9.352238865654845,9.761578482636216
2004-08-10,9.450008001093423,8.392283277002923,9.221933894438124,11.729814259341987,9.49439796722325,9.90995976832784
2004-08-11,9.421461101923454,8.384598505918328,9.247708501876202,11.52366392725923,9.5209340911282,9.937657356022527
2004-08-12,9.301455241137703,8.288808411005489,9.172963771940182,11.430523756595147,9.443981011645253,9.857336105074586
2004-08-13,9.30825693028278,8.291216344566902,9.191470098827924,11.467991189975764,9.46303411204643,9.877223143630312
2004-08-16,9.456200038868465,8.416937742852843,9.32412451949772,11.518686330401115,9.599607836860278,10.01977458533186
2004-08-17,9.488134414416393,8.440617961339774,9.346988351139577,11.604212104201144,9.62314718545551,10.044344231385955
2004-08-18,9.6073291029975,8.546421351009089,9.437927854861831,11.630169895615806,9.716773516891436,10.142068508479587
2004-08-19,9.576545619329984,8.511046153241935,9.485893720942025,11.708168987315545,9.76615654507412,10.193612990206397
2004-08-20,9.664929154941717,8.58191882368162,9.532073594263927,11.760090703927647,9.844976886316669,10.275883231388207
2004-08-23,9.626913766932278,8.55466299173785,9.483727632727488,11.720755539933783,9.810389950726918,10.239782454763144
2004-08-24,9.636640961050952,8.562624001162984,9.424955106582587,11.689055582715245,9.832929736008973,10.26330878745986
2004-08-25,9.704418669143678,8.620342196975622,9.475278553345502,11.863438354189778,9.885431515645879,10.31810852576486
2004-08-26,9.712000246228946,8.626219442596645,9.492113849528451,11.965671084284267,9.832152658696078,10.40702443466977
2004-08-27,9.748035813809222,8.655667224632712,9.53389501866784,12.027658101546669,9.890244594895742,10.46851292253946
2004-08-30,9.664832266456772,8.579465264297783,9.490112549402147,11.865433380251975,9.802043640975507,10.375154986137076
2004-08-31,9.720727213064448,8.628691561672044,9.51429125213872,11.939160343310068,9.827017074975613,10.401588580780956
2004-09-01,9.770647197606541,8.668375485682102,9.651997086916595,12.082590620262728,9.969249171284599,10.552136782488619
2004-09-02,9.879976668644757,8.76708276222462,9.736280900051614,12.140511334524515,10.017039090748243,10.602720909571833
2004-09-03,9.851571735722404,8.746622424051798,9.711217427125098,12.109258807993022,9.9912528803223,10.575427016637512
2004-09-07,9.930117496207005,8.82027142017797,9.732520715267203,12.067493745579071,9.956792860369237,10.538952169051258
2004-09-08,9.859779163942203,8.749196082321244,9.728512381491745,12.017922816668166,9.919706692321446,10.499697626281291
2004-09-09,9.894760838767606,8.772760205831496,9.806761923395626,12.09909891161268,9.866288564397236,10.443156217511575
2004-09-10,9.918755633801618,8.794163047504528,9.780464172053557,12.101936740830695,9.820654242671107,10.394853722854583
2004-09-13,9.944937015860006,8.817789752803895,9.755325640504926,12.088446737640375,9.814528803303126,10.388370137887126
2004-09-14,9.950199545030898,8.826269517128365,9.742586610941716,12.081371574707903,9.81687377774474,10.390852219600022
2004-09-15,9.881335872346327,8.762080498652585,9.668128931300211,12.020431947619873,9.736679878738833,10.305969499056848
2004-09-16,9.922137555052558,8.791874824810789,9.70102265762906,12.072536044729395,9.805243421979782,10.378541853718671
2004-09-17,9.943387466316294,8.812743169613526,9.766869510498081,12.0792971741879,9.825373437944277,10.399848842664525
2004-09-20,9.889030281500432,8.752972187521321,9.638727399193726,11.941463788039629,9.696463750419671,10.26340199175567
2004-09-21,9.956007859511177,8.80935505954155,9.565731813852034,11.963828798943634,9.62303091868863,10.185675648333202
2004-09-22,9.840165559729156,8.70278242669418,9.504935404399728,11.875070917127456,9.48183809784809,10.03622748703072
2004-09-23,9.812818099611075,8.674279686424319,9.463592450938084,11.937898710910957,9.483617582935615,10.00360222542703
2004-09-24,9.841684139520765,8.696632130466737,9.513697207346704,11.96913383220418,9.533828361910823,10.056566050244326
2004-09-27,9.77644197507919,8.636712544333538,9.488729550672575,11.81842807712764,9.530415253561273,10.052965801923198
2004-09-28,9.861130403688312,8.705659751431533,9.55974051636244,11.959714986006206,9.6017381832503,10.128199351981664
2004-09-29,9.903512720402496,8.74503011182509,9.545876411456216,12.03490116152117,9.630276345920528,10.158302255762937
2004-09-30,9.96252115036156,8.780693458512705,9.556697603381858,12.05487646158792,9.763178563860755,10.298491472749427
2004-10-01,10.091058428453623,8.899049206733476,9.64513427367947,12.238638187265364,9.814358732665745,10.352477838825235
2004-10-04,10.10970586350787,8.915606364494744,9.779140428762283,12.142663384353419,9.803109364913531,10.34061167074153
2004-10-05,10.092435115991044,8.89195651904313,9.835677352621605,12.151198182217463,9.859784862293507,10.400394673035683
2004-10-06,10.164364742098973,8.954017009275539,9.846691682561737,12.207290154676452,9.870826188652497,10.41204139286285
2004-10-07,10.046331056531347,8.844286930100361,9.790532841561587,11.967353557760056,9.81452970082295,10.352658181128467
2004-10-08,9.97531605387549,8.779577889400558,9.740305079346493,11.838485507186062,9.764178829012046,10.29954658221646
2004-10-11,9.978225521057873,8.785424859826973,9.796432718216384,11.888335592652506,9.820444038234076,10.358896800344231
2004-10-12,9.942615728729598,8.758373700155254,9.754909932247184,11.823251868194394,9.778819478799921,10.314989975575468
2004-10-13,9.842091740955588,8.68024098285077,9.795615811626698,11.604041150446859,9.819625129384374,10.358032990904462
2004-10-14,9.78189094647341,8.62400064090037,9.608414695794764,11.660114233734266,9.631965178583712,10.160083686745372
2004-10-15,9.831534043026762,8.666096825070666,9.611222761776691,11.658095797989507,9.566141719388044,10.090651141924088
2004-10-18,9.850213957708512,8.690051487392555,9.65162464009684,11.608755609946977,9.606354094370868,10.133068352482187
2004-10-19,9.760535968135208,8.612527398279097,9.660842654737499,11.517875339162618,9.615528872295549,10.142746181439596
2004-10-20,9.794657175123819,8.640505305770077,9.734572712652279,11.539465129406318,9.731150852838027,10.264707689455715
2004-10-21,9.865688845179246,8.691879107271175,9.795219282696468,11.458264271792848,9.662674733195109,10.328657010319343
2004-10-22,9.800102567877236,8.630228856094579,9.749763090876243,11.399497309783435,9.613116962010439,10.27568355991395
2004-10-25,9.825358248869872,8.637148501136396,9.754936982490758,11.4799866592202,9.680993071746235,10.34823790702939
2004-10-26,9.938575033191745,8.745599814737481,9.89847142379142,11.779883456185742,9.933893959164122,10.618569528021562
2004-10-27,10.071814054730467,8.862187533700506,9.907038919284743,11.84916839669387,9.942492114180434,10.627760295230143
2004-10-28,10.078591546271461,8.870784461256077,9.745185104303838,11.734689085693919,9.78005909133592,10.454131871793024
2004-10-29,10.112039871965647,8.894867448354852,9.811009279212978,11.762932609609498,9.84611882374321,10.524744651077043
2004-11-01,10.127355399021727,8.904018870055515,9.81366202638365,11.732664121624309,9.848781063998869,10.527590381399033
2004-11-02,10.115181473885817,8.89980395849757,9.754475386711952,11.652084681837716,9.78114005318572,10.455287336971779
2004-11-03,10.262778830225598,9.029496382533589,9.907239008745101,11.71593931615517,9.834741716609734,10.512583397532245
2004-11-04,10.437224689550204,9.189249310280774,10.140918395470006,11.738898628116823,9.854014512161225,10.533184535455009
2004-11-05,10.48110452168252,9.218354512427249,10.214415630526709,11.783072370828677,9.925432385041061,10.575326131530739
2004-11-08,10.472326596645612,9.207439438205826,10.240259233708473,11.801859706843393,9.944072529462959,10.595186788351846
2004-11-09,10.491962209014316,9.222236357536021,10.283013265808126,11.83503560543817,9.985589954600641,10.639422675912183
2004-11-10,10.505033445266383,9.234597217770734,10.289014723587925,11.890455265052783,9.99141782771233,10.645632144318029
2004-11-11,10.604306011324152,9.317879607163212,10.362753878564089,11.932380991247102,10.063024169759856,10.721927099626962
2004-11-12,10.69835295026208,9.394461964071995,10.637788365230747,12.068509572145842,10.330103627525343,11.006494286156713
2004-11-15,10.70165160908841,9.395764683855568,10.624585734483535,12.136564710079735,10.317282866377244,10.992834052009135
2004-11-16,10.6453564626031,9.340232323438359,10.708420499855707,12.13149579178577,10.398692815903441,11.07957453173761
2004-11-17,10.72794668649213,9.416871716780546,10.70600255452706,12.334408779095593,10.396344806622466,11.077072780383824
2004-11-18,10.731142720609142,9.422799304821199,10.781156944080804,12.362587392401911,10.469325449355598,11.20722902494508
2004-11-19,10.62421135470774,9.326964917167514,10.664587803521462,12.339591599929168,10.35612792554648,11.086053063750413
2004-11-22,10.7001744658939,9.392533791782595,10.885510097630256,12.379832593902922,10.570660318316541,11.315706222463858
2004-11-23,10.70215845657612,9.395655652032227,10.90996646183248,12.34169090241501,10.51773683844549,11.25905256673588
2004-11-24,10.769805016487059,9.454246385157228,10.911225654995972,12.36832867986165,10.540437871501668,11.283353623933323
2004-11-26,10.805053690822275,9.482596442394495,10.93158094472889,12.293123700430066,10.560101443090254,11.304403131975434
2004-11-29,10.796432158398138,9.471877303665037,10.875737867559703,12.238307888570853,10.513013286489473,11.253996087324824
2004-11-30,10.76156867955331,9.443864202874668,10.851027996454643,12.378733677858254,10.489127532125183,11.228426806773834
2004-12-01,10.906782596923032,9.569440726874584,11.034974469967278,12.617962810765658,10.576532277259219,11.418770939594763
2004-12-02,10.873789579567342,9.551866074193823,11.185331494518794,12.589418446165052,10.720642798548578,11.574357382244493
2004-12-03,10.901132629614295,9.572770216960242,11.255292010608594,12.636304846857595,10.803492396407998,11.663804523858985
2004-12-06,10.858254841271147,9.537331041521194,11.245655464258666,12.683254318875665,10.79424267146786,11.65381821761258
2004-12-07,10.723861316246166,9.427331734168042,11.115370479813796,12.581877576253722,10.669187467436759,11.518804520097966
2004-12-08,10.762802337650784,9.465782378872776,11.138638397171812,12.646423339141366,10.696983213782072,11.54881371898205
2004-12-09,10.818432572233517,9.521804945841351,11.223694871817427,12.749663952219104,10.889915277228122,11.757109498888155
2004-12-10,10.837071830019427,9.534423849624934,11.211318743398953,12.884243358373869,10.877907200433759,11.744145185562633
2004-12-13,10.935689183672606,9.620153663739034,11.387819768875323,12.873626078636445,10.86894324496565,11.734467405405601
2004-12-14,10.98489978499913,9.669345410607022,11.368755743827563,12.951719850090848,10.850747856342533,11.714823067412986
2004-12-15,11.035064160683962,9.714029165258586,11.382719024301371,12.907969644736086,10.864074911570274,11.72921139309059
2004-12-16,10.993889577534409,9.686353489811482,11.37500824606878,12.884418242310923,10.859696644493361,11.724484472437105
2004-12-17,10.958571707266577,9.649239269647909,11.319308144372574,12.866573193568676,10.794994559682376,11.654629980775464
2004-12-20,10.945878028372327,9.631859511777284,11.439529177673132,12.882132163037241,10.800571293426142,11.660650805327581
2004-12-21,11.039602108990266,9.713962679284753,11.427815549745347,12.868941366394239,10.789511933239742,11.648710757550438
2004-12-22,11.081897584570337,9.754450786053486,11.523793885982554,12.977023228243,10.880129374487026,11.746544317512216
2004-12-23,11.09154807038357,9.757974071501057,11.578447766453376,12.87286304804024,10.931730548217113,11.802254636130066
2004-12-27,11.037222592230505,9.712921101806302,11.52234685162722,12.859291085422326,10.878763164612819,11.745069312548392
2004-12-28,11.143639813390594,9.809007876888602,11.541019221824214,13.017511086589684,10.896392584704994,11.764102612362857
2004-12-29,11.134121287716656,9.801804011444917,11.499974812890358,13.001836691347746,10.857640721931492,11.722264831047267
2004-12-30,11.13783266147923,9.80492846029455,11.520713953102739,13.002940916235458,10.869066376461955,11.734600342205194
2004-12-31,11.130128993888375,9.800485680212628,11.486671903533518,12.973860831785263,10.874300746959516,11.740251540174224
2005-01-03,10.986017011186254,9.685733453073093,11.389607376417047,12.877153710539954,10.782410870710748,11.641044217675105
2005-01-04,10.830770858296928,9.562539394659389,11.359470332514991,12.619098977183574,10.664260988817114,11.610241868738983
2005-01-05,10.739950331828917,9.489188030190496,11.294288674720487,12.47774748894899,10.603068504479646,11.543621261417758
2005-01-06,10.778547028333932,9.52678360935539,11.325521575678785,12.557568184432936,10.632389925065937,11.575543659537876
2005-01-07,10.753531817105673,9.506791349495677,11.279694971416175,12.518136434980848,10.589367948355557,11.528705387687388
2005-01-10,10.822287211161289,9.568153359454966,11.24375285308038,12.626632029285828,10.555625518541136,11.491969811561187
2005-01-11,10.765132006827344,9.517535009520222,11.12995101754209,12.491953458322422,10.448788453109225,11.375655688012307
2005-01-12,10.817275614985416,9.553642700953997,11.120262437688822,12.612509503276401,10.4396928226668,11.36575322318179
2005-01-13,10.772676889064465,9.513751494462465,11.105614394505455,12.678506872475117,10.42594125231094,11.35078180996582
2005-01-14,10.861529030322394,9.59378136346103,11.08014168800875,12.74719530191168,10.402027497336393,11.324746768293885
2005-01-18,10.954779782684808,9.677685072665607,11.227977360409588,12.936557955121375,10.540815499575118,11.475846059295895
2005-01-19,10.875585853839146,9.614708770104881,11.063536109184446,12.853476891802432,10.386438194202613,11.307774604902715
2005-01-20,10.793747070289008,9.544818689881586,11.010939843185053,12.749869563786904,10.337060864869812,11.254017224340915
2005-01-21,10.74764877550965,9.495134996033613,11.046300633816111,12.70933607911013,10.370257544734466,11.290158639378664
2005-01-24,10.680968571231592,9.438254264852096,10.998103775180951,12.679066274482127,10.325010375255511,11.240897787447398
2005-01-25,10.71292246887386,9.472128708520659,10.902767693202309,12.725073827951798,10.235508943400774,11.143457067221062
2005-01-26,10.783337615518228,9.52530441938095,10.894238175385649,12.859613240152589,10.132987604734552,11.236707152673091
2005-01-27,10.831098815040294,9.56315839103109,11.005401723550055,12.89779875439313,10.236383439992977,11.351365214729944
2005-01-28,10.811760790697605,9.550155527910528,10.793379203182564,13.132947678394455,10.039176298362598,11.13267759905765
2005-01-31,10.937515083394409,9.658926245135797,10.818459762516879,13.307017668224047,10.062504317519425,11.158546585574
2005-02-01,11.012824432041535,9.729320081940417,10.756707184553399,13.43989065117548,10.005066789810682,11.094852766572867
2005-02-02,11.061762670611419,9.775258205085274,10.789675928335804,13.408054869355785,10.035731795175222,11.128857908842605
2005-02-03,11.04134450034858,9.761650018809792,10.804142748264411,13.423020310755788,10.049187725241788,11.143779504676218
2005-02-04,11.171655368253735,9.887774755602727,10.957368882088478,13.592236839966398,10.191706962453683,11.301822422978432
2005-02-07,11.16015787293724,9.871051932003901,10.948845609493837,13.505382041897926,10.183779265797629,11.293031214581248
2005-02-08,11.181129669606799,9.886524368641313,10.996272136153173,13.51815854884223,10.227891795654049,11.341948631546067
2005-02-09,11.063075575511865,9.78152107787823,10.820336904450857,13.49423281974026,10.064250291459325,11.160482736946545
2005-02-10,11.115463847976734,9.826083614524626,10.73991551740205,13.561461157181759,9.989448464566802,11.07753324010876
2005-02-11,11.20906531646324,9.901602260025118,10.92575995758774,13.796129870615557,10.162306757041554,11.269219846982962
2005-02-14,11.207547422201637,9.89689223058474,10.97185683962775,13.818403293221547,10.205182553109946,11.316765820900184
2005-02-15,11.229845771760388,9.916086234832964,10.96469054644337,13.723175176237962,10.198517014975,11.309374249632262
2005-02-16,11.263699077659837,9.948226351801681,10.941550050598634,13.702331262056921,10.17699349457943,11.285506314032833
2005-02-17,11.186448874818886,9.87514469133788,10.880826184967932,13.603842801263308,10.12051279644877,11.222873545748756
2005-02-18,11.188313282964694,9.880258472945826,10.831084611049192,13.62933006143416,10.074246986591834,11.171568306186366
2005-02-22,11.016572674071185,9.717495020256253,10.729151385560638,13.405487747838851,9.979436491928718,11.06643072928538
2005-02-23,11.07580970338739,9.774713625693254,10.690350857655412,13.425149964225062,9.943347206749593,11.026410476155132
2005-02-24,11.18559866707222,9.876334364615781,10.759455660887404,13.588179211446768,10.007623212405454,11.097687643430163
2005-02-25,11.31183280869624,9.988296070730344,10.76006766674656,13.667507578743479,10.008192453474448,11.098318888176637
2005-02-28,11.254731619330677,9.929766934127153,10.720927143704822,13.639426920537037,9.97178693080827,11.05794795189436
2005-03-01,11.300078808813561,9.97263465090194,10.822863757157847,13.705189564748627,10.01986600919661,11.163089023263156
2005-03-02,11.303492374287057,9.972864375130131,10.880767439879417,13.744760072737886,10.073473552941717,11.222812953962015
2005-03-03,11.310933840100125,9.980878874173964,10.883713072918772,13.748481043672331,10.076200635997445,11.225851185301334
2005-03-04,11.434788565649225,10.094145991499975,11.079585014179164,13.995909623731695,10.25753994234253,11.427880515662537
2005-03-07,11.4524886654498,10.105533363185252,11.117901587928014,13.920468621940442,10.293013634288533,11.467401601155455
2005-03-08,11.38942839973567,10.039971696037279,11.062889473915083,13.92698025910511,10.242083120548337,11.410660137910286
2005-03-09,11.279639055557386,9.940965652820081,10.997143912000235,13.844213713794245,10.181215522483042,11.34284781235509
2005-03-10,11.251345960926363,9.9151984910493,11.02180238193224,13.875256058090688,10.204044467783872,11.368281440755556
2005-03-11,11.228679186875917,9.890995376708739,11.074698583060885,13.983196178542638,10.253016057891342,11.422840475724556
2005-03-14,11.288542082790954,9.945644333700038,11.125410676081337,13.982722820503522,10.252668973611453,11.422453790641999
2005-03-15,11.239554513710841,9.899851889115848,11.02162298542089,13.852279589872476,10.157022991017312,11.315895018555038
2005-03-16,11.140482523820195,9.81994582012208,11.104167396230684,13.956023680795479,10.233092139770093,11.400643325435764
2005-03-17,11.175714299801774,9.859792717603943,11.10623068799021,13.962476538989222,10.23782362303293,11.405914650304446
2005-03-18,11.155248772990259,9.844643841821012,10.972599134571155,13.794478279102554,10.114640851775029,11.268677262057725
2005-03-21,11.111580622064327,9.805482964182975,10.920733041537838,13.729273519045678,10.066830219400437,11.21541164503588
2005-03-22,11.04088319035644,9.738155612673312,11.00995758197228,13.841444388489721,10.14907820555129,11.307043767715301
2005-03-23,10.980549364089137,9.691457570973247,10.980487598826226,13.807727461510993,10.121912509276918,11.276778583968193
2005-03-24,11.000657495112128,9.705465840514185,10.95061811342917,13.953521067116514,10.094378548224181,11.246103118037547
2005-03-28,10.996303068186977,9.708783772195309,10.919428691800507,14.007471406077606,10.065627858047725,11.214072099496434
2005-03-29,10.883132782443555,9.606099814765864,11.005996475229225,13.908956714828314,10.145426821627554,11.3029757768099
2005-03-30,11.02719825265115,9.72876041074356,11.208493702489589,14.164864953139693,10.332090592179936,11.51093706952396
2005-03-31,11.04144171706083,9.738768759027563,11.256559952298394,14.225609238270028,10.376398494796735,11.560300310598386
2005-04-01,10.99492964382771,9.695749997041998,11.18149294856205,14.130742434702483,10.307201053670893,11.483207743216665
2005-04-04,11.006428507746884,9.712630301529618,11.131359379247856,14.184160453551101,10.260987477287427,11.431721399309621
2005-04-05,11.051715375044385,9.754731578014944,11.160127383905136,14.477702776608963,10.287506083459213,11.46126566279546
2005-04-06,11.066681239614756,9.76722837603992,11.050524259875974,14.484868958879387,10.186472935142085,11.348705072870457
2005-04-07,11.133173549396108,9.82727598959747,10.958940821441669,14.609607896606725,10.10205049553841,11.254650401082243
2005-04-08,11.031606534869432,9.741705060637512,10.782044326442483,14.509552938033927,9.938985710895249,11.072980635652236
2005-04-11,11.006440682461763,9.721930862768799,10.683572849554535,14.509999142709137,9.848213815316985,10.971852062653308
2005-04-12,11.07988574393244,9.785801465370941,10.645993628766407,14.616114851622013,9.813572950641277,10.933258826390187
2005-04-13,10.926244661616574,9.657245500298325,10.546180076019857,14.426020588427605,9.721563917431434,10.830751963751192
2005-04-14,10.760666528973658,9.529174753590056,10.477380809020026,14.14680298268173,9.658144132562398,10.760096258008277
2005-04-15,10.56466547175946,9.366408938600193,10.186341821437388,13.773313532810842,9.389861768725032,10.461204046461814
2005-04-18,10.6025662091394,9.391130007794793,10.008317319016372,13.830763147789298,9.225757176666141,10.278375836124642
2005-04-19,10.716676327965263,9.485341154807228,10.17714756060874,13.87254732972079,9.38138641616373,10.451761693135081
2005-04-20,10.566196331193419,9.349512976915962,10.059645648011955,13.719472817609333,9.273072093300282,10.331089178401914
2005-04-21,10.774086244009647,9.540885192818587,10.393531403154075,14.174830461619841,9.58085099393887,10.673984309350487
2005-04-22,10.67375256586231,9.453627970102684,10.322464812403284,13.99279621514886,9.515341169585625,10.601000099733072
2005-04-25,10.785849204788375,9.554393684730178,10.347762891302278,13.978791916947163,9.538661166895741,10.626980807035562
2005-04-26,10.675698719784473,9.452276956022502,10.348615996117976,13.979944376162479,9.5394475666096,10.627856931527207
2005-04-27,10.669048649123608,9.462240258341044,10.327945296257745,13.96426434988905,9.520393129034973,10.606628465723519
2005-04-28,10.536441265288879,9.347003325894292,10.252044549440148,13.518684612175845,9.216610977174199,10.268186095158109
2005-04-29,10.637525248677745,9.440354349419861,10.280356464904253,13.611890324642216,9.242063452491967,10.296542586908986
2005-05-02,10.700552585776162,9.495876442024707,10.522406150195996,13.685371285207,9.459666660878655,10.538973372384435
